Date,Close,High,Low,Open,Volume,Daily Price Change,Daily Return,Daily Trading Range,20-Day Moving Average,5-Day Moving Average,5-Day Volatility
2022-04-25,270.465576171875,270.8413145666887,260.8790281069364,263.30699380770614,35678900,7.158582364168865,2.441278075911546,9.962286459752306,284.41187286376953,271.1632019042969,2.1553299550136416
2022-04-26,260.34912109375,268.1917593315295,260.1371563087938,267.3631884284825,46518400,-7.014067334732488,-3.740385457296125,8.054603022735705,282.46180267333983,268.2573608398437,2.4544954567955664
2022-04-27,272.8742980957031,280.34119944845656,268.96260761022705,271.7952151207864,63477700,1.07908297491673,4.810915800035631,11.37859183822951,280.9110931396484,267.652294921875,3.6242092102828414
2022-04-28,279.05010986328125,280.3508015911793,271.1785388721603,274.7722962798131,33646600,4.277813583468173,2.2632442156249377,9.172262719018988,279.74384765625,269.3518432617187,3.598198515664758
2022-04-29,267.3825378417969,279.29105809866707,266.3998077256145,278.0674307607547,37073900,-10.684892918957814,-4.181174494860739,12.891250373052571,278.2605834960938,270.0243286132812,4.037066938988123
2022-05-02,274.07861328125,274.53144585501184,266.12997704590924,267.56553951466765,35151100,6.513073766582352,2.5043054395029296,8.401468809102596,277.05865173339845,270.74693603515624,4.045440869218203
2022-05-03,271.4869384765625,273.7511018849256,269.9164755719785,273.5872988286567,25978600,-2.100360352094185,-0.9455954164610425,3.8346263129471367,275.45977172851565,272.97449951171876,3.4982703995692725
2022-05-04,279.38739013671875,280.25450833918546,266.621396692136,272.26732383050563,33599300,7.120066306213118,2.910066946310308,13.633111647049475,274.452946472168,274.27711791992186,3.038803910533799
2022-05-05,267.2186889648437,275.8899280048962,264.3186318325519,275.1095188435156,43260400,-7.890829878671923,-4.355494056449816,11.571296172344319,273.3859008789062,271.91083374023435,3.4920333011618743
2022-05-06,264.69439697265625,269.04927528391744,261.36076616080453,264.7714617150036,37780300,-0.0770647423473747,-0.9446539843324886,7.688509123112908,272.102555847168,271.3732055664062,2.9731569968707774
2022-05-09,254.91525268554688,262.4110590782047,253.7012987030272,260.19508659663467,47726000,-5.279833911087792,-3.6945036989655677,8.709760375177495,270.54221801757814,267.5405334472656,2.871846565124306
2022-05-10,259.6555480957031,263.750301637101,255.38737675510967,261.76555286102507,39336400,-2.1100047653219463,1.8595573863144477,8.362924881991347,269.7830062866211,265.17425537109375,3.23528705041652
2022-05-11,251.0323944091797,261.44751510704526,249.82805548109343,255.97500607449467,48975900,-4.942611665314985,-3.3209972788045827,11.619459625951833,268.7467918395996,259.5032562255859,2.5560253990340014
2022-05-12,246.02235412597656,250.3868770836092,240.88705133910196,248.2768729978525,51033800,-2.254518871875945,-1.9957744079183715,9.499825744507234,267.1922317504883,255.2639892578125,2.230558952269688
2022-05-13,251.5816650390625,253.4315431950037,246.0224452532885,247.9493881894368,34925100,3.632276849625697,2.2596771471584454,7.409097941715203,266.2909103393555,252.64144287109374,2.8477700810123814
2022-05-16,251.9477081298828,256.1099105942852,246.43665192316664,250.46395431193443,32550900,1.483753817948383,0.1454967279763686,9.673258671118589,265.3746513366699,252.04793395996094,2.4174389538355427
2022-05-17,257.07342529296875,258.5282469958444,252.87267503794865,256.3893394840578,28828800,0.6840858089109361,2.0344369080125047,5.6555719578957735,264.4844062805176,251.53150939941406,2.455834878554668
2022-05-18,245.3689117431641,254.56252427185584,244.10382723032592,253.98308927658695,31356000,-8.614177533422861,-4.552984633268043,10.458697041529916,262.95787048339844,250.39881286621093,2.8761661514559806
2022-05-19,244.46115112304688,248.83585464293373,243.24435524609143,245.19508938818183,32692300,-0.7339382651349524,-0.36995747084186403,5.591499396842295,261.65330963134767,250.086572265625,2.7425380310839538
2022-05-20,243.90103149414065,249.6760190694131,237.99085911430905,248.42057161150723,39199300,-4.519540117366574,-0.22912418858090922,11.68515995510404,260.6473556518555,248.55044555664062,2.414147044999951
2022-05-23,251.7136383056641,252.53450204595984,244.74117401105036,246.73055952174275,33175400,4.983078783921343,3.203187277914865,7.793328034909479,259.7097587585449,248.50363159179693,2.971401762395133
2022-05-24,250.7190093994141,252.3703743626756,244.80883629191555,249.04834073920725,29043900,1.670668660206843,-0.3951430335459971,7.561538070760037,259.22825317382814,247.23274841308597,2.749395132413273
2022-05-25,253.51959228515625,255.5089636207459,248.314401684574,249.289783654333,28547900,4.229808630823243,1.1170205611656048,7.194561936171908,258.2605178833008,248.86288452148438,1.5525153247877344
2022-05-26,256.7836608886719,257.9521680064266,252.46691284814415,253.2781100641193,25002100,3.5055508245525857,1.2875015197421957,5.485255158282428,257.14719543457034,251.32738647460937,1.4497845218854652
2022-05-27,263.8721008300781,263.9686782769147,258.3868437168267,259.275314967905,26910800,4.596785862173135,2.7604715646138533,5.581834560087998,256.9716735839844,255.32160034179688,1.434248799204347
2022-05-31,262.54901123046875,265.3495796777819,259.709805919586,263.1863868585538,37827700,-0.6373756280850671,-0.5014132208169264,5.639773758195872,256.3951934814453,257.4886749267578,1.3499296314038365
2022-06-01,263.0801086425781,268.1694163803511,260.7817020928469,265.7647953206282,25292200,-2.6846866780500704,0.2022850551294475,7.3877142875041955,255.9748519897461,259.9608947753906,1.2331467313764002
2022-06-02,265.166015625,265.23362274910033,252.63105360262077,255.38334728727816,44008200,9.782668337721844,0.7928790181760847,12.602569146479567,255.26378326416017,262.29017944335936,1.2322138367265216
2022-06-03,260.7623596191406,264.0747845426284,259.2075725800062,261.0424252274676,28059000,-0.2800656083269928,-1.6607165874857333,4.867211962622207,254.940966796875,263.08591918945314,1.6425074030419176
2022-06-06,259.5359802246094,264.77980709613064,258.0584370323219,262.732495427998,22400300,-3.1965152033886284,-0.470305375485347,6.721370063808763,254.68304595947265,262.21869506835935,0.9170642004951409
2022-06-07,263.1574401855469,263.76584558835543,256.8223496712607,257.49836222355793,22860700,5.659077961988942,1.395359501909299,6.943495917094708,255.09515533447265,262.340380859375,1.1813448938995774
2022-06-08,261.1390380859375,263.64023679590827,260.36644828068603,262.3944559964506,17372300,-1.2554179105130743,-0.7669941226766119,3.273788515222236,255.16932983398436,261.95216674804686,1.2290621579987793
2022-06-09,255.71173095703125,263.36017868447857,255.5572129915601,258.5992099165968,26439700,-2.8874789595655557,-2.0783208702485068,7.8029656929184625,255.40329666137694,260.0613098144531,1.3480738656011875
2022-06-10,244.31626892089844,251.64602827171365,243.87203349036625,251.64602827171365,31422800,-7.329759350815209,-4.456370458048187,7.7739947813473975,255.31799240112304,256.7720916748047,2.1681135324994947
2022-06-13,233.9541778564453,240.4824225641109,233.24920982974828,236.70647229198008,46135800,-2.7522944355347647,-4.241261177661492,7.23321273436261,254.43661804199218,251.65573120117188,2.454972245316924
2022-06-14,236.10772705078125,237.3148711146793,233.22988499278367,235.49932172717016,28651500,0.6084053236110947,0.920500421949022,4.084986121895639,253.6446189880371,246.24578857421875,2.2932117218246466
2022-06-15,243.1284637451172,246.54710394987805,237.97154789524555,239.796749111128,33111700,3.331714633989179,2.973531100414162,8.5755560546325,252.94737091064454,242.6436737060547,3.2551494828679988
2022-06-16,236.57125854492188,238.9372578860195,234.6881168136664,237.5466256119709,33169200,-0.9753670670490351,-2.6970125583771765,4.249141072353098,252.50748825073242,238.81557922363282,3.299953822337579
2022-06-17,239.1593475341797,241.9116415660145,235.6634634572943,236.31049083013176,43084800,2.8488567040479325,1.0939997551589142,6.248178108720197,252.24239807128907,237.78419494628906,2.9743708445656596
2022-06-21,245.04055786132807,246.0159248197663,240.95557232727796,241.67985866138912,29928300,3.3606991999389493,2.4591179010085895,5.0603524924883345,252.29937438964845,240.00147094726563,2.2189198783026596
2022-06-22,244.4514617919922,248.3529589492158,241.7860787526344,243.25396979346604,25939900,1.1974919985261465,-0.2404075776179293,6.566880196581394,251.93626556396484,241.67021789550782,2.2826050712799453
2022-06-23,249.98504638671875,250.47757061654244,244.93437427025984,246.80786429478655,25861400,3.1771820919321954,2.263674168344787,5.543196346282599,251.8995674133301,243.04153442382812,2.123783965889279
2022-06-24,258.5220031738281,258.7924022848079,252.747014945619,252.83392578793828,33923200,5.688077385889841,3.4149869804224187,6.04538733918892,252.14968795776366,247.4316833496094,1.4070623321415847
2022-06-27,255.8082733154297,259.1013356957246,254.25345676244663,259.01442487792315,24615100,-3.20615156249346,-1.0497094348188796,4.84787893327794,252.10091857910157,250.76146850585937,1.9114921065327588
2022-06-28,247.68663024902344,257.7590321077553,247.53211228973697,254.92949381458487,27295500,-7.242863565561436,-3.174894604128653,10.226919818018303,251.29164505004883,251.29068298339843,2.6330310113884208
2022-06-29,251.33702087402344,252.9883854398913,246.99128819672805,248.7585485946105,20069800,2.5784722794129493,1.473793971572035,5.997097243163239,250.73104553222657,252.66779479980468,2.665792974962603
2022-06-30,248.0246734619141,250.6321168330318,244.22941900924096,248.2371320289777,31730900,-0.21245856706360655,-1.3178907749406221,6.402697823790845,249.97827377319337,252.27572021484374,2.58202527698689
2022-07-01,250.6802978515625,250.86378606740377,245.8807076454668,247.5996939785026,22837700,3.080603873059914,1.0707097614851557,4.983078421936966,249.25398788452148,250.70737915039064,1.8999723484421995
2022-07-05,253.83827209472656,253.96381979893323,246.0063204347822,247.3776343903193,22941000,6.460637704407276,1.2597616447041382,7.957499364151033,248.90778350830078,250.31337890625,2.038839581048982
2022-07-06,257.0830078125,258.8019795069243,253.40363564931488,254.70735692498903,23824400,2.3756508875109716,1.2782689115385049,5.3983438576094045,248.7851348876953,252.19265441894532,1.1663818856068757
2022-07-07,259.1979064941406,259.8352819464038,255.93378499828523,256.0303623949221,20859900,3.167544099218503,0.8226520685424177,3.9014969481185915,248.587158203125,253.76483154296875,1.1002504565794813
2022-07-08,258.4833984375,258.9083155891827,254.26322667634335,255.7117998376354,19658800,2.7715985998646033,-0.2756611989290003,4.645088912839327,248.45437622070312,255.85657653808593,0.6453904607284492
2022-07-11,255.4413146972656,257.3920486214131,253.1911819736528,256.54221460414914,19455200,-1.1008999068835408,-1.1768971464409028,4.200866647760307,248.44085540771485,256.80877990722655,1.075943257600932
2022-07-12,244.97296142578125,256.8222904951569,243.3988410088484,256.76434994360125,35868500,-11.791388517819996,-4.098144140814042,13.423449486308499,248.47369003295898,255.0357177734375,2.1322752365077684
2022-07-13,244.0555725097656,244.85711797939112,239.60362437429865,241.61231397246024,29497400,2.443258537305354,-0.3744857843397509,5.253493605092473,248.978759765625,252.43023071289062,1.8618325836946203
2022-07-14,245.3689117431641,246.39256746391416,237.5079908622042,241.97925680708025,25102800,3.3896549360838435,0.5381312214643108,8.884576601709966,249.44181900024415,249.6644317626953,1.7945479565204798
2022-07-15,247.9184112548828,251.44326589652985,246.03526953214475,246.9526960395664,29774100,0.9657152153164077,1.0390474871516675,5.407996364385099,249.68131637573242,247.5514343261719,2.0231480759599343
2022-07-18,245.5330810546875,251.89714046464383,244.6156545937457,250.84451446983317,20975000,-5.311433415145672,-0.9621432261208596,7.281485870898138,250.1294075012207,245.56978759765624,2.0157965239822646
2022-07-19,250.63201904296875,250.815507255263,244.9825802573405,248.74886295733145,25012600,1.883156085637296,2.0766806519018743,5.832926997922499,250.70304107666016,246.70159912109375,1.1909927910415745
2022-07-20,253.27813720703125,255.78900284248536,250.0333479953983,250.98939669680948,22788300,2.2887405102217713,1.05577817797049,5.755654847087072,251.11492004394532,248.54611206054688,1.1083153710088662
2022-07-21,255.75999450683597,255.80829794667736,248.21776161035197,250.88314483137592,22404700,4.8768496754600505,0.9798940118451727,7.5905363363253855,251.6803466796875,250.62432861328125,1.104855942991356
2022-07-22,251.4335021972656,256.23310614239074,250.1877512700077,256.1461953431363,21881300,-4.712693145870702,-1.691621990340142,6.0453548723830295,251.75276947021484,251.3273468017578,1.5611911589532055
2022-07-25,249.95606994628903,252.53454268022003,248.0053357138352,252.05168504603225,21056000,-2.0956150997432132,-0.5876035763195286,4.529206966384834,251.3244728088379,252.21194458007812,1.493507127979805
2022-07-26,243.26364135742188,250.9700588947091,241.01353801634696,250.95072573000823,39348000,-7.687084372586355,-2.677441916215617,9.956520878362142,250.6972412109375,250.73826904296874,1.638900185408466
2022-07-27,259.5262451171875,260.7913294360416,249.97533889176117,252.2061382308877,45994000,7.320106886299811,6.6851764895976995,10.815990544280453,251.2892219543457,251.987890625,3.693245379240894
2022-07-28,266.933349609375,268.31431531179504,258.68613331334205,260.5016826567174,33459300,6.431666952657622,2.8540868723480717,9.628181998452988,252.06903839111328,254.22256164550782,3.8409932865607455
2022-07-29,271.1148986816406,272.33170936707273,267.1458230211277,268.17914544538223,32152800,2.9357532362583925,1.5665142921949649,5.18588634594505,253.22354965209962,258.1588409423828,3.5535165896346648
2022-08-01,268.4784851074219,271.63636311853617,266.38287021128184,268.2949968665544,21539600,0.18348824086746163,-0.9724340443992285,5.253492907254326,254.11345901489258,261.8633239746094,3.6155080131407904
2022-08-02,265.3979797363281,268.36273382958507,263.0416312127763,266.5375171204697,22754200,-1.1395373841415903,-1.1473937547961,5.321102616808787,254.69144439697266,266.2901916503906,3.2172987520497522
2022-08-03,272.7855834960937,273.7802690088794,267.12647689627147,267.2713577584934,23518900,5.51422573760027,2.7835945726132127,6.653792112607903,255.47657318115233,268.9420593261719,1.9646983598494936
2022-08-04,273.92510986328125,274.0699612486414,270.56443983776984,272.13853085373546,18098700,1.7865790095457896,0.41773701989051837,3.505521410871552,256.2129333496094,270.3404113769531,1.6760526866078067
2022-08-05,273.21044921875,273.9250689272582,269.1254639343299,269.5793511881544,16774600,3.631098030595581,-0.26089636137699435,4.799604992928323,256.94928588867185,270.759521484375,1.5904740615326
